baseMean,log2fc_shrunk,lfcSE,stat,pval,pvals_adj,names,Cell type,Regulation
22.16553919372341,-1.1569822971580435,0.37767287322849374,-3.640276764489472,0.00027234514208760243,0.002097596375146952,IL2RB,B Cells,downregulated
179.0128221439602,1.144463485892362,0.19690079501416222,6.14074067838451,8.213758058720365e-10,3.1173536481350966e-08,INPP5D,B Cells,upregulated
82.83140112890814,1.9804431922896668,0.2178708644125933,9.307495745088568,1.3088175214595964e-20,3.9490296666239675e-18,INPP5F,B Cells,upregulated
76.79087690371051,-1.4215233555073494,0.2433751665500045,-6.201576202931808,5.59004415367737e-10,2.1904624315172783e-08,INTS13,B Cells,downregulated
50.734403376023565,-1.2495602380552688,0.5114618590668948,-3.2149475322757333,0.0013046836661991638,0.007696103209852252,IQCG,B Cells,downregulated
147.24474336876966,1.4953885943643295,0.23565105650662102,6.679442598769197,2.398527618635056e-11,1.2696416591801093e-09,IQSEC1,B Cells,upregulated
10.846492151297543,1.5017932155571514,0.5031628695571738,3.6210759019693173,0.0002933804199773074,0.002236770870945119,IRS2,B Cells,upregulated
1942.9997042900932,-1.006222368562797,0.26458264190789094,-4.265429924604924,1.9951763032685717e-05,0.0002263137481592894,ISG20,B Cells,downregulated
15.545832051490965,1.6541115414070582,0.5387134403385802,3.7233478027197218,0.0001965983949024705,0.0015860601791964685,ITGB2-AS1,B Cells,upregulated
342.3650711003116,1.3841420943017093,0.15855541254312655,8.96818204157271,3.0144852741117465e-19,6.996504379472051e-17,ITM2B,B Cells,upregulated
22.598029795744104,1.8770686068560525,0.3572966047593069,5.675505848634192,1.38279418793095e-08,3.725210503155945e-07,ITPKB,B Cells,upregulated
28.304289349465545,-1.2858701146330531,0.37919557339007115,-3.928054988636216,8.563563334775335e-05,0.0007877564473125269,ITPRIPL2,B Cells,downregulated
80.82953839480734,3.215629876764714,0.36670959228636407,9.072856396643381,1.1593703337414355e-19,2.977115012324549e-17,IZUMO4,B Cells,upregulated
9.169166082935156,2.686738604159504,0.655024586909933,4.596133548976441,4.304028935921519e-06,6.026139817591277e-05,JAM2,B Cells,upregulated
46.432903580129086,1.3082722266930495,0.28172302235983465,5.05227232817753,4.365846133816304e-07,7.959425527043651e-06,JAZF1,B Cells,upregulated
55.02905670863254,1.7459932335857087,0.3481941545175667,5.465587708180079,4.6137558879118976e-08,1.0961303112442656e-06,JCHAIN,B Cells,upregulated
1873.4464574555736,1.0574761209419279,0.2101774980431625,5.342237195958788,9.180641502924803e-08,1.9795830776493185e-06,JUND,B Cells,upregulated
10.286649810230207,1.4389288009474748,0.479613629688615,3.6434768755583695,0.0002689798280240827,0.0020733357057381376,KAT2B,B Cells,upregulated
80.54642873830439,1.7398800634388298,0.270786655235281,6.756981322853874,1.4089634480565095e-11,7.872583266015747e-10,KDM2B,B Cells,upregulated
8.69170601589975,-2.048443400249814,0.7008317151874878,-3.570446574608949,0.00035637313753624823,0.0026322321890605753,KISS1R,B Cells,downregulated
200.9928363132563,2.717973087740122,0.24778089242920423,11.173137921120414,5.519583696814926e-29,4.7582754026328105e-26,KLF2,B Cells,upregulated
7.803789978947404,1.5455358571917692,0.574181343128327,3.4169282596509913,0.0006333196628389112,0.0042440505334829645,KLHL14,B Cells,upregulated
23.919251663195404,1.904660950542064,0.39060758035906784,5.308309942726436,1.1064637695694999e-07,2.3593482747233733e-06,KLHL24,B Cells,upregulated
26.478414634427402,1.7402092805249856,0.4854941047400588,4.136382411236544,3.528240246785798e-05,0.0003683592693638218,KMO,B Cells,upregulated
25.8691480994879,-1.2265004072350205,0.3528426416565683,-4.004210761997381,6.222487094858247e-05,0.0006013899874377178,KNSTRN,B Cells,downregulated
38.567747792798045,-1.0339466196692204,0.3499261159738986,-3.552331270408702,0.0003818338165114221,0.0027980281308296016,KSR1,B Cells,downregulated
33.41571523358428,1.203977544476753,0.2730696765724151,4.825188561650983,1.3987087228435247e-06,2.2598414425700804e-05,L3MBTL4,B Cells,upregulated
106.09264555287388,1.717854208806457,0.30271191973877515,6.060053311072464,1.3607644003541358e-09,4.8020659496707794e-08,LBH,B Cells,upregulated
3.7405286306631162,4.641867864073458,1.3286608056660547,3.6087152924429344,0.0003077170875638896,0.002332812518723985,LCAT,B Cells,upregulated
2313.2036997139885,-1.0461164318718659,0.1917749641036031,-5.801537388275358,6.570964080013521e-09,1.9533242729478619e-07,LDHA,B Cells,downregulated
44.36601691651903,1.06753185338082,0.30549250840532055,4.0180924113541945,5.867118866376086e-05,0.0005733531280515913,LFNG,B Cells,upregulated
540.3465545835566,1.3027658112063627,0.3137418936170446,4.6141787956301314,3.946525854723317e-06,5.5773560352055876e-05,LGALS1,B Cells,upregulated
37.02205012484027,1.020971997802052,0.296849725927268,3.9459236033521625,7.94929586571739e-05,0.0007419957602733424,LIMK1,B Cells,upregulated
6.177174047768851,2.996310088864541,0.7832965714272322,4.266596661078564,1.984775210307095e-05,0.0002255579285611707,LINC00173,B Cells,upregulated
5.7823321899335065,3.368556966061408,0.8205236778723307,4.454208940016938,8.420307094030724e-06,0.0001071990362002709,LINC00494,B Cells,upregulated
167.96527543929642,3.4043815792903738,0.2993696273492516,11.557266202994178,6.783408205744224e-31,7.442632148647913e-28,LINC00926,B Cells,upregulated
26.295845221470408,1.4270236536468275,0.3865067350469463,4.22206227572492,2.4207720003332092e-05,0.00026608649610219943,LINC01138,B Cells,upregulated
34.93750120565676,1.1973574223037344,0.2863605887914771,4.613318077322104,3.9629113173664824e-06,5.593962185882582e-05,LINC01215,B Cells,upregulated
12.542475357849355,2.4114742531144304,0.5447177537697081,4.844499855859867,1.2693101028933365e-06,2.0757863999755663e-05,LINC01480,B Cells,upregulated
31.667927260671213,1.0838685731649775,0.3759926330663453,3.4840843877623393,0.0004938237598664396,0.0034470554990330016,LINC01684,B Cells,upregulated
60.341315382170976,1.6614696212000728,0.3034512728024301,5.884141490156869,4.001254382473137e-09,1.2382343369761098e-07,LINC01857,B Cells,upregulated
33.88683813894191,-2.0147940312232167,0.3612516610265548,-5.96777078158004,2.4051692719944898e-09,7.888040202092798e-08,LINC01943,B Cells,downregulated
16.555243134759696,1.3379480942517297,0.4875699007131684,3.453312090188474,0.0005537479493738911,0.0037843624014685683,LINC02245,B Cells,upregulated
10.88197948560729,1.2555180921689557,0.4967007433331135,3.2280052992535726,0.0012465666483048297,0.007398836499556637,LINC02328,B Cells,upregulated
56.581982720404405,3.117008028469975,0.2888351128154854,10.988412016607722,4.345034137214924e-28,2.7600114211603637e-25,LINC02397,B Cells,upregulated
11.862168668442855,1.2402352656149354,0.4707120019734794,3.3162829690179425,0.0009122341105683156,0.005698630165863873,LINC02422,B Cells,upregulated
7.552695201331494,1.610038335419212,0.5641143218135494,3.520094611633781,0.00043139288707431424,0.0030880668766903314,LIPE-AS1,B Cells,upregulated
164.608193963146,1.2190581873331605,0.15215163790720143,8.257518788724012,1.4873179713114659e-16,2.216103777254084e-14,LMBRD1,B Cells,upregulated
369.71489531115526,-1.726931367584932,0.21281959930081953,-8.40372199418607,4.325459784980853e-17,7.352672414779424e-15,LMNA,B Cells,downregulated
260.86124992519416,-2.1230687884441664,0.20767165834877543,-10.415780337172869,2.1006771162307495e-25,9.39002670955145e-23,LMNB1,B Cells,downregulated
115.90974495428301,1.2103116514290337,0.2146916421806262,5.957568888050609,2.5601780716778052e-09,8.373655595414481e-08,LNPEP,B Cells,upregulated
16.607070181948018,1.0111213882489238,0.3784463840693775,3.2840292335397643,0.0010233430683444281,0.00631105134994834,LPAR5,B Cells,upregulated
57.719993604927254,3.156260028860496,0.27740794642140004,11.558645185708123,6.675364785827302e-31,7.442632148647913e-28,LRMP,B Cells,upregulated
21.368938415946847,2.282568452012533,0.45089216554152933,5.439852096367999,5.332482241831256e-08,1.244830332237165e-06,LRRK2,B Cells,upregulated
400.19772285417747,-1.0309237797431454,0.3237983682465234,-3.728872386167856,0.00019233851936444315,0.0015568971094630881,LTA,B Cells,downregulated
438.32378306645603,2.9951386908334947,0.23299336125439327,13.054727443376567,5.972339149222218e-39,3.2229543451270086e-35,LTB,B Cells,upregulated
1064.3628879552361,-1.4125421518716352,0.2293988157099932,-6.4887784959458275,8.653507932775244e-11,4.13352814197035e-09,LY6E,B Cells,downregulated
75.38698908029437,2.6791897182288382,0.36170768849023227,7.695299072369123,1.4116359796448963e-14,1.4687098826150217e-12,LY86,B Cells,upregulated
23.862949680684245,3.7570768252245283,0.502219661142958,7.726946838102086,1.1015662153304216e-14,1.2086184229838963e-12,LY86-AS1,B Cells,upregulated
34.52463937981365,1.3351985308371073,0.281885689777499,5.1547342364172115,2.5399089136326836e-07,4.9204110238576024e-06,LY9,B Cells,upregulated
400.009030330317,-1.2207608473054485,0.18372391655710169,-6.923535273400779,4.405093934195845e-12,2.8129671265507753e-10,LYAR,B Cells,downregulated
104.96358855720293,1.5799529230901537,0.27412483350777345,6.123524480655404,9.152778507489191e-10,3.4094099940397236e-08,LYL1,B Cells,upregulated
100.69951889235202,2.0233016260598093,0.2600388524915062,8.061173272270123,7.556562864903689e-16,1.0133350801835847e-13,LYST,B Cells,upregulated
16.27034198504493,-1.1924958715253708,0.4515237502840202,-3.344239779684055,0.0008250839220472062,0.005254848472394581,MACROD1,B Cells,downregulated
19.994334333524286,2.218641881040369,0.45392948190670596,5.301912879368226,1.1459552938761705e-07,2.4306738913517577e-06,MACROD2,B Cells,upregulated
29.12465329195788,-1.4272299168567568,0.39735604614262426,-4.1902830471646535,2.7860669209028762e-05,0.00030049188264858633,MAD2L1,B Cells,downregulated
76.89021749376619,1.2189369478478118,0.19351162126283944,6.608775071407472,3.8751296681034316e-11,1.9817347442517083e-09,MAGED2,B Cells,upregulated
108.40978734958705,-1.0019713574863536,0.18640808562528205,-5.6966684639618705,1.2217116968231982e-08,3.3359363051943845e-07,MAK16,B Cells,downregulated
4.2069413442080155,2.0441711034807044,0.8396521968026014,3.236143090468974,0.0012115663359924382,0.007222180910789119,MAML3,B Cells,upregulated
36.92786156399796,1.5287792596775869,0.35393036808876244,4.787555036853557,1.6882544787250522e-06,2.6324991348491802e-05,MANBA,B Cells,upregulated
5.503193438539675,1.7140607444905867,0.700865608969066,3.2558647691380482,0.0011304758061905311,0.00683895363654813,MANSC1,B Cells,upregulated
56.64253723672682,1.0836288353286498,0.2707183719015757,4.435987386270505,9.16512147199978e-06,0.00011522276150579722,MAP3K1,B Cells,upregulated
21.696746866183602,1.112008339575705,0.4142585773689598,3.376059044201673,0.0007353213712598341,0.004794486023627735,MAP3K3,B Cells,upregulated
179.3462253665055,1.3411016288087096,0.2493804874187259,5.730412458576448,1.0018672223399548e-08,2.838388616530731e-07,MAP3K8,B Cells,upregulated
80.7594751932917,-1.297464572605464,0.21037192759777526,-6.467373460906478,9.972098341213427e-11,4.664854840314142e-09,MAPKAPK3,B Cells,downregulated
29.242249617608245,1.0660260641516799,0.32908892051094296,3.755529225645939,0.000172975573612312,0.001424039698449518,MARCH8,B Cells,upregulated
1231.242763997483,1.2023492365576791,0.42414725700153455,3.4534433637735695,0.0005534785112810293,0.0037843624014685683,MARCKS,B Cells,upregulated
620.0758967165755,1.6632173661405203,0.2956332158265515,6.007669522534725,1.8820897724835842e-09,6.362728701429797e-08,MARCKSL1,B Cells,upregulated
56.054211145935355,1.116274691165405,0.21757717441359845,5.474732911114393,4.381719838806777e-08,1.04926541139998e-06,MARF1,B Cells,upregulated
6.282761160347567,1.4582703576973939,0.630958459700136,3.129499105194804,0.0017510460587430942,0.009834050666808007,MATN1-AS1,B Cells,upregulated
21.43360607787021,1.0210369222847506,0.40424472998928923,3.1781981708501252,0.0014819342399188646,0.008553545835284924,MBNL3,B Cells,upregulated
13.47314524350272,-1.7996519295651683,0.6960479230565384,-3.455531864154747,0.0005492082720000395,0.0037639946818673916,MCM10,B Cells,downregulated
34.85593805050691,-1.6875900827632964,0.3086546419740129,-5.863079459914492,4.543606516235424e-09,1.3847673496072054e-07,MCM2,B Cells,downregulated
67.21899921521575,-1.6524764013256057,0.22303004819683508,-7.705369488413735,1.3046525166167262e-14,1.3692044541780234e-12,MCM4,B Cells,downregulated
180.1605803142009,-1.486190974961944,0.2251792366733685,-6.937826643709699,3.981778926349038e-12,2.583660745274545e-10,MCM7,B Cells,downregulated
139.72230251695595,1.0154209319267595,0.17180056917897227,6.194471758442825,5.848082499835237e-10,2.2841588249356466e-08,MED13L,B Cells,upregulated
168.57350183605672,1.167667862027904,0.24437566630031216,5.161167184339491,2.454148838034154e-07,4.777277794553904e-06,MEF2A,B Cells,upregulated
741.0389717134922,1.5483836261981268,0.15963485516211268,9.908412535804715,3.826779680363965e-23,1.3583942341856678e-20,MEF2C,B Cells,upregulated
24.492457046499624,1.2688127292809943,0.34193971287570685,4.229489231835657,2.342224888639165e-05,0.000258158102109462,MGAT5,B Cells,upregulated
21.804716386263127,-1.7808284018375833,0.5352580667113472,-3.9610151266764637,7.46318041526769e-05,0.0007061754051952036,MIR3945HG,B Cells,downregulated
22.115848907643855,-1.2762013819195728,0.37791229596402104,-3.936113531311704,8.281180799806376e-05,0.0007676311142308998,MIR4435-2HG,B Cells,downregulated
396.9269502626511,1.3090182567649673,0.23595883454795974,5.90932440799721,3.4351362092820193e-09,1.0853052070634737e-07,MKNK2,B Cells,upregulated
70.91140615019484,1.1217234437421764,0.3027133490422973,4.193843821331688,2.7426685053057404e-05,0.00029660632787217726,MMP24OS,B Cells,upregulated
49.68494494675538,-1.0414926623933614,0.2744161098113613,-4.253199576486143,2.1073759997336368e-05,0.00023659461340265361,MPV17L2,B Cells,downregulated
634.3068259873114,-1.211558912394358,0.22842004284898212,-5.669065460526724,1.4357850666519609e-08,3.820013663701233e-07,MRPL12,B Cells,downregulated
216.5219917516551,-1.2448826773136021,0.1530249507783306,-8.371654798802108,5.681467373038612e-17,9.393099962356576e-15,MRPL17,B Cells,downregulated
246.23026910920717,-1.1031515693557474,0.14527038214975943,-7.827036164756948,4.995054402460333e-15,5.852942872164442e-13,MRPS17,B Cells,downregulated
34.304773535337915,1.1859843083051336,0.2982227074201725,4.439138941983091,9.031949711013394e-06,0.00011402364127847348,MRTFA,B Cells,upregulated
1748.8170731008322,1.8298342394973433,0.21454337106491975,8.78629417321784,1.5457450181175746e-18,3.216482176493277e-16,MS4A1,B Cells,upregulated
29.79640528775832,1.4721181016887426,0.4049180416640785,4.2116661072846755,2.5349404743748585e-05,0.0002763067532390503,MS4A7,B Cells,upregulated
143.08455077020466,-2.0840044831099185,0.2618447643730329,-8.216897941646135,2.0883464484801849e-16,3.073689425208214e-14,MSRB1,B Cells,downregulated
410.95400563410897,-1.2353537895276985,0.188827841389015,-6.831007040705458,8.432059447338467e-12,4.988552783425006e-10,MTHFD2,B Cells,downregulated
661.4497333672116,-1.4389025180324753,0.4328746257836098,-3.949846882604613,7.820120310937699e-05,0.0007339116021205838,MX1,B Cells,downregulated
41.16781457786142,1.3652429061047782,0.29508398490544335,5.054985947183488,4.3042246072089464e-07,7.882805278361878e-06,MXD4,B Cells,upregulated
124.12311903525706,1.1647518924123426,0.22324046646124907,5.5718207904838755,2.5209066478312443e-08,6.351737438971877e-07,MYO1C,B Cells,upregulated
42.04833259340695,1.067898606910449,0.3478342490308756,3.6434351794579887,0.00026902342490561966,0.0020733357057381376,MYO1E,B Cells,upregulated
131.94950578428302,1.3147868111378145,0.19283732249394175,7.110875511427891,1.1530911398898e-12,8.138395887327484e-11,NAGK,B Cells,upregulated
15.99279155159689,-1.1745979408010636,0.4216394797527975,-3.4290963380944754,0.000605594526702452,0.0040901277343715825,NCDN,B Cells,downregulated
38.74710019498552,1.4785417142076842,0.30193259227096003,5.29465728464325,1.192398218510959e-07,2.5152769025985378e-06,NCOA2,B Cells,upregulated
227.2166706681038,-1.1511488592714978,0.20057895300687512,-6.058356745939462,1.3751914035983748e-09,4.8388294606497915e-08,NDUFAF4,B Cells,downregulated
14.61321512064307,2.1619672615381558,0.4271116620866243,5.4667025414076,4.584844821398803e-08,1.091410101567301e-06,NECTIN1,B Cells,upregulated
17.605119435321708,1.5761818940786014,0.4820199303048922,3.9170646872525743,8.963370308581022e-05,0.0008189168527953395,NEDD4L,B Cells,upregulated
52.08728330567351,1.7135371478085086,0.26622183505321007,6.72361021570157,1.77276274340507e-11,9.551550692033835e-10,NEDD9,B Cells,upregulated
16.16248590079505,2.597577665208844,0.458858965298133,6.038451524934227,1.5560015590181754e-09,5.379175673790544e-08,NEIL1,B Cells,upregulated
78.24655532911397,-1.5126737983205212,0.2893768001604707,-5.592361730176223,2.240015258905889e-08,5.691525086260036e-07,NFIL3,B Cells,downregulated
98.54241476762799,1.4522089187449705,0.19711434964534694,7.657446543692673,1.896662519234921e-14,1.8918033012104346e-12,NFKBID,B Cells,upregulated
21.672389843024327,2.3925143367141484,0.6105377248311638,4.566080144885686,4.969288434115146e-06,6.871090275650067e-05,NIBAN3,B Cells,upregulated
207.4384357532548,-1.0496282866823257,0.22562312415652033,-5.022331886695961,5.10478734757892e-07,9.168106919334818e-06,NIP7,B Cells,downregulated
1558.0011721274736,-1.0038542259039358,0.12610593345469476,-8.199712986271946,2.409616411496953e-16,3.462102436947229e-14,NME1,B Cells,downregulated
18.265252767887247,1.0342049978652559,0.4116686637982588,3.2002065614008868,0.0013732912800842449,0.008014628848808875,NMT2,B Cells,upregulated
378.1562804934134,-1.3149883899914285,0.15077087573506803,-8.931017106781061,4.22109815260622e-19,9.612157283736691e-17,NOP16,B Cells,downregulated
243.00415666358532,-1.1422411339747474,0.15344322141301822,-7.68405986554623,1.5412458574615368e-14,1.576381038449431e-12,NPM3,B Cells,downregulated
97.93979366955101,-2.562924282193155,0.41977220921793695,-6.562869052682323,5.278219728981371e-11,2.632348508639511e-09,NPW,B Cells,downregulated
179.5600101807169,1.0018655625992956,0.2422279874665995,4.551776015167367,5.319495126310747e-06,7.30386651643281e-05,NR3C1,B Cells,upregulated
5.517870389707575,1.8273474053286909,0.7426442355704997,3.2485611036931994,0.0011599029367865283,0.006988950845769651,NRG4,B Cells,upregulated
34.48978173932825,-1.15751155227017,0.37742456435357785,-3.70033091265064,0.00021531850866387677,0.0017107828051773067,NT5DC2,B Cells,downregulated
150.47881459139006,-1.1089519423142966,0.2780614535583819,-4.427306690961089,9.541701891081227e-06,0.00011908872815249155,NUDCD1,B Cells,downregulated
36.31110388311715,-1.021666276245227,0.2969085529348307,-3.9470847827557423,7.910854908934638e-05,0.0007395515716183745,NUP35,B Cells,downregulated
198.58451771005159,-1.2181332094892205,0.20682458489805214,-6.2032212659969375,5.531897548741078e-10,2.174738485855247e-08,OAS2,B Cells,downregulated
74.40764111010233,1.1170295577743141,0.24832884207389852,4.878239649817057,1.0703682718347746e-06,1.7892347192207612e-05,OPTN,B Cells,upregulated
20.069931058646794,3.585890056597408,0.5547649323341691,6.8061085786930695,1.002740443649638e-11,5.73558029118838e-10,OR2G6,B Cells,upregulated
38.14147057705813,2.112623926231204,0.38911483114079326,5.8799144851414225,4.1047849162795235e-09,1.263792070269836e-07,ORAI3,B Cells,upregulated
43.78085195204275,-1.4891385038097298,0.2974658269670235,-5.40249869811194,6.571893461939449e-08,1.4797795185102093e-06,ORC6,B Cells,downregulated
4.456538407573263,2.1336941974743397,0.8557314768809686,3.243298280644632,0.0011815444360192347,0.007083472713420966,OTULINL,B Cells,upregulated
4.462007735928697,2.3472909523589083,1.0058433671276235,3.235283993616263,0.0012152179510149638,0.007235552763097976,P2RX1,B Cells,upregulated
121.2765153840405,1.1639342063887512,0.23124022283916507,5.4040620996947535,6.51483726590847e-08,1.4724264225140323e-06,P2RY10,B Cells,upregulated
57.291485321395776,1.0829200277718412,0.274126544892789,4.427640728375362,9.526941382232725e-06,0.0001190275937289511,P2RY8,B Cells,upregulated
204.03646112607422,-1.1682080130132544,0.15774958037302905,-7.650967181573338,1.994732508540901e-14,1.9733136594737814e-12,PAM16,B Cells,downregulated
35.08849373321425,1.189039237953521,0.2881721041100125,4.547202151254841,5.43637763827358e-06,7.455868376854982e-05,PARP8,B Cells,upregulated
14.779023571027246,-1.12180969538754,0.4355226237731924,-3.245147660692328,0.0011738973518900337,0.007055660926275307,PARPBP,B Cells,downregulated
62.109172758343234,1.1204372642726876,0.243085293519608,5.010505663826284,5.428720051354825e-07,9.64936999997075e-06,PARVG,B Cells,upregulated
592.2775738333446,1.5339933810791009,0.14510544403323453,10.765867062781078,4.988969985248132e-27,2.7369035796345324e-24,PAX5,B Cells,upregulated
25.33586809928321,1.2849486152640277,0.3956158005594815,3.867389258499588,0.00011000675735767834,0.0009769474279248123,PBXIP1,B Cells,upregulated
91.46733992173378,1.6291642586043973,0.2364666641370855,7.177587338992568,7.09523326103558e-13,5.253519645855118e-11,PCMTD1,B Cells,upregulated
174.82005181274843,-1.3013929352850255,0.15272691826075335,-8.763172571196815,1.898307195284914e-18,3.8831643287955295e-16,PCNA,B Cells,downregulated
79.82480818149126,-1.3204331748802591,0.3001968937304328,-4.833874948615462,1.339007172678381e-06,2.1809011561478246e-05,PDCD2L,B Cells,downregulated
218.6426851016834,1.0883781384176199,0.21052248278867233,5.515242530263523,3.4829930386848026e-08,8.492170299775128e-07,PDCD4,B Cells,upregulated
12.657801818666778,1.3649064326731661,0.5149222245032808,3.4135997195564007,0.0006411069191217409,0.004291469443638542,PDE3B,B Cells,upregulated
16.864068773397715,1.3232614992285592,0.40710725192063385,3.848331005754438,0.00011892529368214214,0.0010446210840245804,PDE4D,B Cells,upregulated
203.5335684024317,2.0696797784589682,0.16084967570845204,13.032339325521356,8.011320768399226e-39,3.2229543451270086e-35,PDE7A,B Cells,upregulated
46.34043935821488,-1.1710739666736136,0.2754243136510896,-4.668583864925651,3.0328297402641454e-06,4.4100267632828884e-05,PDSS1,B Cells,downregulated
57.511726803456796,-1.1822550733947335,0.2611164226869954,-4.924118462092292,8.474149206560393e-07,1.4465983985003876e-05,PELO,B Cells,downregulated
20.018141619011523,-1.0797865449647752,0.3909402664991085,-3.382839687258367,0.0007174049653377142,0.004697970985708558,PEX5,B Cells,downregulated
820.6883634735705,-1.0139688663735795,0.1364086453228316,-7.6628810320676415,1.818077453548126e-14,1.828531398906028e-12,PFDN2,B Cells,downregulated
15.042977098008695,-1.696734100369426,0.46711796159108576,-4.1534550452574965,3.2749257445483423e-05,0.00034519719485549296,PGAP1,B Cells,downregulated
188.46118517061967,2.3667957830553874,0.22675408233785346,10.648502088590698,1.7719326929857615e-26,8.554182268658062e-24,PHACTR1,B Cells,upregulated
19.451419795914763,1.0401405996193307,0.4114664042514776,3.214692482550433,0.0013058433337384211,0.0076991808475276036,PHC1,B Cells,upregulated
17.148937682545473,-1.3697672185862764,0.47906554677090385,-3.499016907733052,0.00046697696837759726,0.003299733624911722,PHLDA2,B Cells,downregulated
7.638645444184347,1.427290722577607,0.5940779389046946,3.2033668049212727,0.0013583085549165631,0.007937336552421301,PHLPP1,B Cells,upregulated
51.23601256149212,2.192613152417419,0.4431132099171807,5.403043130152752,6.551969745370477e-08,1.4780508945210521e-06,PIK3IP1,B Cells,upregulated
210.34811393931722,1.5271627646482324,0.18969761467939233,8.330901933922366,8.022876788810502e-17,1.2910413328553859e-14,PKIG,B Cells,upregulated
73.8228678921661,1.524659709485946,0.23590590661363586,6.800855666402191,1.0399957685914562e-11,5.920617420344474e-10,PLAGL1,B Cells,upregulated
10.813342242788716,4.357223949715614,0.7820040371616113,5.833400161662522,5.43091087752803e-09,1.6184114415033532e-07,PLD4,B Cells,upregulated
306.8578387718467,1.0804955791150752,0.17431541810592002,6.479152697903649,9.223911984517912e-11,4.365623283966536e-09,PLEK,B Cells,upregulated
45.06417117581063,1.5426458221612342,0.26529727778691103,6.1751550659802135,6.609856412933799e-10,2.565091866485467e-08,PLEKHA1,B Cells,upregulated
112.63236518958433,1.4358289912785918,0.230927600045393,6.530036583896987,6.575362844389674e-11,3.2259371613389828e-09,PLEKHG1,B Cells,upregulated
17.537571095790472,1.1413902918546877,0.3914242447868056,3.5395879487139568,0.0004007522129720898,0.0029079941857836416,PLEKHG2,B Cells,upregulated
280.10079971252236,-1.206828708151873,0.2623698075224816,-5.012348887127729,5.376959832597427e-07,9.571464339176749e-06,PLSCR1,B Cells,downregulated
29.714364280813292,1.4401316330969818,0.31526677205264525,4.9943253527453875,5.904179228604862e-07,1.0417768875735683e-05,PLXNC1,B Cells,upregulated
10.662353225131731,2.8433214890512186,0.6149878867090001,5.012661389185366,5.368231657664403e-07,9.57004252235623e-06,PNOC,B Cells,upregulated
372.47756301441154,-1.3727734093078239,0.2080237947796705,-6.897006005312111,5.3109937901787084e-12,3.3040404151374654e-10,PNP,B Cells,downregulated
378.2151144046253,1.6912951590501546,0.22279538637642496,7.867233953804595,3.625682286417869e-15,4.375835951477726e-13,PNRC1,B Cells,upregulated
12.063909245162268,-1.344699451745785,0.5800276446103728,-3.130117428546105,0.0017473643740790032,0.009817942565530488,PODXL2,B Cells,downregulated
329.41269509084805,1.0981659778106727,0.229389339069334,5.172673277139774,2.3076832637045024e-07,4.5213359268911755e-06,POLD4,B Cells,upregulated
9.549143578047016,-2.441930389844093,0.6586677974949691,-4.190795041277268,2.7797868366287983e-05,0.0003000827131598655,POLE2,B Cells,downregulated
55.03566226233957,-1.3403478539289533,0.23074225192409392,-6.124975653096083,9.06974741472562e-10,3.388940605211254e-08,POLR3G,B Cells,downregulated
180.7034753734307,-1.1458761803243263,0.182644223671363,-6.554067689823529,5.599056715219216e-11,2.769467848195931e-09,POLR3H,B Cells,downregulated
2186.1282687606645,-1.129626068341178,0.19350128651835763,-6.157953305974394,7.369107453445372e-10,2.8414619123205172e-08,POMP,B Cells,downregulated
79.79604842183542,-1.2089483746982406,0.20855058112483602,-6.10130244337799,1.0520761843157465e-09,3.824550442321308e-08,POP1,B Cells,downregulated
169.160055329329,-1.257670100667945,0.15668149035403958,-8.27279275636443,1.308570451277398e-16,1.9741420970583645e-14,POP7,B Cells,downregulated
1520.476930482967,-1.0229441104370594,0.10764645231573487,-9.693768729677283,3.2047972201158073e-22,1.0178604644625704e-19,PPA1,B Cells,downregulated
28.649048628201598,1.2177502857180604,0.36835337714862126,3.8873619016611753,0.00010133960774214872,0.0009134187646303159,PPARA,B Cells,upregulated
283.2074144147804,-1.1957380911295705,0.20809280747701212,-6.07756870375019,1.220184079282219e-09,4.3698521225095256e-08,PPIF,B Cells,downregulated
90.62919833872107,-1.0452830535044253,0.25749796953916393,-4.510587883980808,6.464821045372308e-06,8.672521783460336e-05,PPP1R14A,B Cells,downregulated
289.0966055329949,-1.0168840482052366,0.15067996877248252,-6.996287844952876,2.6283327491090796e-12,1.782098199381881e-10,PRDX3,B Cells,downregulated
408.87566291266995,-1.0153847421379452,0.12865728705190982,-8.09834461536266,5.571206341171571e-16,7.72860796914939e-14,PRDX4,B Cells,downregulated
515.012911902,1.2511207500147552,0.18941224976892282,6.911771957706204,4.786368578763906e-12,3.040351704057978e-10,PRDX5,B Cells,upregulated
61.268419699085705,-1.592903047999499,0.23327800831934417,-7.148143302231135,8.795946414615556e-13,6.43383498654516e-11,PRIM1,B Cells,downregulated
63.15782268967321,-1.001277515979842,0.35185071510943583,-3.4361307337113116,0.0005900861534086995,0.004000983025555952,PRKAR1B,B Cells,downregulated
28.953483177010344,-1.5155448835434493,0.37211400988848364,-4.526780586520697,5.988906450840361e-06,8.112246010683761e-05,PRR7,B Cells,downregulated
26.99818399951918,1.7906264767329536,0.42224523277817844,4.795543759483107,1.6223414810764783e-06,2.556140905367104e-05,PRRT3,B Cells,upregulated
1318.8412616870964,-1.0293771403559608,0.17948236652993294,-6.019129353637845,1.75357698044673e-09,5.997786177786968e-08,PSMA6,B Cells,downregulated
